4.156521532825546150e-01,4.149289240347613927e-01,4.141612813025538076e-01,4.133467739142164254e-01,4.124829198686190135e-01,4.115672330381624500e-01,4.105972536706929965e-01,4.095705814963730429e-01,4.084849097901806503e-01,4.073380583924549048e-01,4.061280035218144402e-01,4.048529022844526981e-01,4.035111101186313332e-01,4.021011899993464089e-01,4.006219130069539891e-01,3.990722507367552851e-01,3.974513608703888479e-01,3.957585679152934577e-01,3.939933415338526812e-01,3.921552749560193174e-01,3.902440656796115070e-01
4.145659936605605167e-01,4.138059853803030541e-01,4.129998323960769047e-01,4.121450795993550353e-01,4.112392596368885100e-01,4.102799219548782239e-01,4.092646649243192880e-01,4.081911695617512770e-01,4.070572329509228315e-01,4.058607992117730379e-01,4.045999858218194967e-01,4.032731033164570489e-01,4.018786668867739831e-01,4.004153991190151918e-01,3.988822239964451288e-01,3.972782531945445172e-01,3.956027665097748280e-01,3.938551888426248815e-01,3.920350664096857174e-01,3.901420447393413315e-01,3.881758505250456071e-01
4.134156658406771268e-01,4.126172169624770514e-01,4.117708994628421770e-01,4.108742694346242397e-01,4.099248908798031055e-01,4.089203665988194736e-01,4.078583712436600339e-01,4.067366847785087725e-01,4.055532242563273937e-01,4.043060716755674244e-01,4.029934957872357004e-01,4.016139661067497646e-01,4.001661580326547063e-01,3.986489488228854849e-01,3.970614051234762631e-01,3.954027636508115617e-01,3.936724073572993032e-01,3.918698398423137719e-01,3.899946608293621830e-01,3.880465452000918525e-01,3.860252274047474286e-01
4.121987149537267858e-01,4.113601832549311221e-01,4.104720805517365623e-01,4.095319903479147094e-01,4.085375254038501880e-01,4.074863598384994567e-01,4.063762622873050567e-01,4.052051281273195693e-01,4.039710085460968547e-01,4.026721342259184655e-01,4.013069316847041046e-01,3.998740308664380239e-01,3.983722633667741708e-01,3.968006516253470006e-01,3.951583903888201688e-01,3.934448226031118656e-01,3.916594124925547593e-01,3.898017188253589116e-01,3.878713712014564274e-01,3.858680516497215440e-01,3.837914829714136888e-01
4.109128493602945964e-01,4.100326278964892546e-01,4.091011695096698486e-01,4.081161020752426816e-01,4.070751048013776519e-01,4.059759407779809925e-01,4.048164893019128296e-01,4.035947758129458940e-01,4.023089971682831112e-01,4.009575401390217952e-01,3.995389914561805478e-01,3.980521384487553660e-01,3.964959602337730371e-01,3.948696104249893590e-01,3.931723932793291243e-01,3.914037359495003976e-01,3.895631599315882987e-01,3.876502548105698054e-01,3.856646570025981657e-01,3.836060354282291862e-01,3.814740850454166332e-01
4.095559749324657606e-01,4.086325083050658669e-01,4.076561905936106345e-01,4.066247113832689997e-01,4.055358338433864285e-01,4.043874268317317333e-01,4.031774953525605332e-01,4.019042071014002904e-01,4.005659128766108079e-01,3.991611589706070551e-01,3.976886902750862429e-01,3.961474436983234981e-01,3.945365325023190706e-01,3.928552231874622436e-01,3.911029074283383089e-01,3.892790721522874087e-01,3.873832710472590590e-01,3.854151005435800248e-01,3.833741826634863847e-01,3.812601561698064079e-01,3.790726763233186469e-01
4.081262258885262617e-01,4.071580263838189828e-01,4.061354286868089081e-01,4.050562013817739504e-01,4.039182084219034019e-01,4.027194397828213757e-01,4.014580389470679966e-01,4.001323249466542387e-01,3.987408069141330502e-01,3.972821896122067376e-01,3.957553692025955194e-01,3.941594194999487044e-01,3.924935700128381888e-01,3.907571780486406854e-01,3.889496978965091833e-01,3.870706504739540033e-01,3.851195967532254905e-01,3.830961177701778242e-01,3.809998031313633904e-01,3.788302488099650200e-01,3.765870638374053669e-01
4.066219902376543849e-01,4.056076533630965097e-01,4.045374531536735097e-01,4.034092539506454744e-01,4.022210360516391692e-01,4.009709238129381403e-01,3.996572090179398851e-01,3.982783673498254129e-01,3.968330662219954341e-01,3.953201629249686877e-01,3.937386929864795104e-01,3.920878497052543987e-01,3.903669568627798347e-01,3.885754374802892763e-01,3.867127820236687108e-01,3.847785195648262824e-01,3.827721950489614833e-01,3.806933550344218098e-01,3.785415431789678209e-01,3.763163055122569767e-01,3.740172043581694306e-01
4.050419280136229316e-01,4.039801469579645810e-01,4.028611335094345325e-01,4.016828634450222424e-01,4.004434470723005068e-01,3.991411536176369124e-01,3.977744293515647067e-01,3.963419075360786192e-01,3.948424088919782471e-01,3.932749321593130287e-01,3.916386353706650114e-01,3.899328095409865802e-01,3.881568474389224810e-01,3.863102107851513201e-01,3.843923994985459780e-01,3.824029264157595698e-01,3.803413002545783517e-01,3.782070185636822734e-01,3.759995711542143404e-01,3.737184532369928203e-01,3.713631864008978822e-01
4.033849808151350191e-01,4.022745593628538896e-01,4.011056454174474761e-01,3.998763401698148812e-01,3.985848950137156899e-01,3.972297310445558338e-01,3.958094509005790629e-01,3.943228414272914040e-01,3.927688664478410363e-01,3.911466499327794777e-01,3.894554509610876902e-01,3.876946328960951815e-01,3.858636300020007459e-01,3.839619151579543588e-01,3.819889722963304979e-01,3.799442766802096916e-01,3.778272852012242167e-01,3.756374376543743510e-01,3.733741686163569162e-01,3.710369283291805043e-01,3.686252100744351612e-01
4.016503717161574172e-01,4.004902351435490893e-01,3.992704660554161622e-01,3.979893026371031928e-01,3.966451451149252683e-01,3.952365692494794747e-01,3.937623310281981315e-01,3.922213615865312586e-01,3.906127523488048259e-01,3.889357314719246728e-01,3.871896337516888553e-01,3.853738670495155949e-01,3.834878788653794945e-01,3.815311268098927067e-01,3.795030563681355829e-01,3.774030885301469240e-01,3.752306186942236388e-01,3.729850268981934058e-01,3.706656981075933111e-01,3.682720502015396913e-01,3.658035666313627643e-01
4.216445191902096767e-01,4.212942812554264504e-01,4.209239864578977475e-01,4.205325041569364930e-01,4.201186268054504236e-01,4.196810633733803475e-01,4.192184336684991464e-01,4.187292635413833453e-01,4.182119809465507099e-01,4.176649129253461878e-01,4.170862837719334082e-01,4.164742149086465561e-01,4.158267272781804302e-01,4.151417472961150823e-01,4.144171175393464024e-01,4.136506133270856367e-01,4.128399661506022555e-01,4.119828945130030728e-01,4.110771421561084660e-01,4.101205229024774135e-01,4.091109704753516096e-01
4.209456517098981720e-01,4.205776818874606415e-01,4.201887839673095759e-01,4.197777914932940835e-01,4.193434589281652136e-01,4.188844548393736433e-01,4.183993559220281488e-01,4.178866418787151038e-01,4.173446912071535619e-01,4.167717780840036745e-01,4.161660707595741804e-01,4.155256321517258877e-01,4.148484235900226635e-01,4.141323128511267271e-01,4.133750876885968761e-01,4.125744759542235296e-01,4.117281731113910381e-01,4.108338774495585155e-01,4.098893326371559898e-01,4.088923764331174326e-01,4.078409934756203614e-01
4.202079742207154300e-01,4.198213787697332999e-01,4.194129636742717215e-01,4.189815257838110374e-01,4.185257800118230009e-01,4.180443521854912414e-01,4.175357727238049876e-01,4.169984712261182724e-01,4.164307721282413666e-01,4.158308917561150952e-01,4.151969373509146188e-01,4.145269089048045363e-01,4.138187048728516615e-01,4.130701329538941646e-01,4.122789271124053800e-01,4.114427718123937483e-01,4.105593340396812563e-01,4.096263031055352166e-01,4.086414374765798274e-01,4.076026170090343848e-01,4.065078980522197072e-01
4.194303619693502405e-01,4.190242427513808376e-01,4.185953920285552243e-01,4.181425680577825488e-01,4.176644434824589025e-01,4.171595978117674242e-01,4.166265107981920179e-01,4.160635568840934106e-01,4.154690010001151346e-01,4.148409961946469826e-01,4.141775838185244307e-01,4.134766972283293041e-01,4.127361701444307585e-01,4.119537508508419044e-01,4.111271233117364532e-01,4.102539359809294073e-01,4.093318385915829527e-01,4.083585265480399462e-01,4.073317917336377603e-01,4.062495776540595016e-01,4.051100359388991046e-01
4.186118069308592538e-01,4.181852637254140914e-01,4.177350553771121411e-01,4.172598984336638450e-01,4.167584192662426856e-01,4.162291462381538243e-01,4.156705029432321008e-01,4.150808027924978716e-01,4.144582453657194021e-01,4.138009151494171367e-01,4.131067835115486697e-01,4.123737149591115703e-01,4.115994788300274543e-01,4.107817675360453946e-01,4.099182222663541042e-01,4.090064666683044248e-01,4.080441484469547464e-01,4.070289880922244863e-01,4.059588330943827983e-01,4.048317151120582325e-01,4.036459067052542427e-01
4.177514155510029803e-01,4.173035460077790249e-01,4.168310526889329459e-01,4.163326060014945207e-01,4.158067807794809667e-01,4.152520483202818968e-01,4.146667697780640482e-01,4.140491913081418285e-01,4.133974415070894026e-01,4.127095318905105170e-01,4.119833613464530253e-01,4.112167256411274896e-01,4.104073330813571840e-01,4.095528273138356323e-01,4.086508179411472708e-01,4.076989191538418766e-01,4.066947959301779325e-01,4.056362165724130553e-01,4.045211094831482335e-01,4.033476212133341177e-01,4.021141720361209870e-01
4.168483980033235170e-01,4.163782947179744398e-01,4.158825789113351212e-01,4.153598691535435039e-01,4.148086824066521405e-01,4.142274262388725981e-01,4.136143928001075332e-01,4.129677550624705762e-01,4.122855659785983340e-01,4.115657613847780172e-01,4.108061676257647177e-01,4.100045149495970542e-01,4.091584576662146144e-01,4.082656018501900075e-01,4.073235409806143514e-01,4.063298993539933845e-01,4.052823824009705311e-01,4.041788322254663002e-01,4.030172858268701308e-01,4.017960326465616627e-01,4.005136674053499934e-01
4.159020489049543023e-01,4.154087933406309663e-01,4.148888994304071876e-01,4.143409271760445933e-01,4.137633286485576378e-01,4.131544408199408491e-01,4.125124806637305852e-01,4.118355431187524784e-01,4.111216026443924587e-01,4.103685192345626342e-01,4.095740498515050287e-01,4.087358662393151265e-01,4.078515799397018915e-01,4.069187750341851095e-01,4.059350486714609074e-01,4.048980588184493690e-01,4.038055779291463421e-01,4.026555504062893087e-01,4.014461509067879796e-01,4.001758398035256126e-01,3.988434115714278305e-01
4.149117202423594497e-01,4.143943735441155130e-01,4.138493170774361629e-01,4.132750449312229124e-01,4.126699371545701212e-01,4.120322537553631759e-01,4.113601315505998057e-01,4.106515845231196171e-01,4.099045084474998157e-01,4.091166906424746341e-01,4.082858257396768109e-01,4.074095382828940015e-01,4.064854127544372253e-01,4.055110312490005642e-01,4.044840184829521790e-01,4.034020931594801684e-01,4.022631239467885367e-01,4.010651875255136778e-01,3.998066253995087860e-01,3.984860955354248002e-01,3.971026145073284219e-01
4.138767880683346667e-01,4.133343792001983874e-01,4.127631340212575273e-01,4.121614733537403152e-01,4.115276987090539795e-01,4.108599880767332402e-01,4.101563951844912626e-01,4.094148529067228037e-01,4.086331815734700612e-01,4.078091029768620701e-01,4.069402608405046085e-01,4.060242483683407788e-01,4.050586431964383061e-01,4.040410496258742823e-01,4.029691474288748521e-01,4.018407458239480756e-01,4.006538404571460266e-01,3.994066704712758709e-01,3.980977720744430792e-01,3.967260245283407705e-01,3.952906842661611519e-01
4.127966152422410939e-01,4.122281272696413090e-01,4.116296115831030167e-01,4.109994091225638857e-01,4.103357377864659816e-01,4.096366906615889203e-01,4.089002383352173808e-01,4.081242359490425131e-01,4.073064356909008032e-01,4.064445054130300106e-01,4.055360539695591071e-01,4.045786636462279096e-01,4.035699296931163915e-01,4.025075064677187120e-01,4.013891590723098202e-01,4.002128186661373932e-01,3.989766389059948293e-01,3.976790502893535195e-01,3.963188086256359544e-01,3.948950335345215445e-01,3.934072328577553068e-01
4.116705130003315838e-01,4.110748686875428937e-01,4.104479313988350087e-01,4.097879571461536252e-01,4.090930774321051011e-01,4.083613005464576395e-01,4.075905175031739880e-01,4.067785132195462783e-01,4.059229835350600113e-01,4.050215586062147488e-01,4.040718330536823832e-01,4.030714029514418928e-01,4.020179093244214408e-01,4.009090872734351607e-01,3.997428192056682872e-01,3.985171899648304872e-01,3.972305409904871576e-01,3.958815200647463617e-01,3.944691228072585432e-01,3.929927219401080918e-01,3.914520805434962281e-01
4.104977043874328269e-01,4.098737525268921766e-01,4.092171613701285349e-01,4.085260993679589725e-01,4.077986119380690444e-01,4.070326263794693533e-01,4.062259618919381587e-01,4.053763452070963114e-01,4.044814322910096349e-01,4.035388364616359080e-01,4.025461630419563952e-01,4.015010503213601867e-01,4.004012161251985225e-01,3.992445087187262431e-01,3.980289601393636745e-01,3.967528394174476558e-01,3.954147025771821977e-01,3.940134358785250535e-01,3.925482885412218126e-01,3.910188912567955644e-01,3.894252572097602894e-01
4.092772925147640795e-01,4.086237965119006721e-01,4.079362294830474189e-01,4.072126728749362878e-01,4.064510901044879332e-01,4.056493355255875177e-01,4.048051688372917845e-01,4.039162753110265847e-01,4.029802921222815359e-01,4.019948408995482891e-01,4.009575663208755358e-01,3.998661801872774313e-01,3.987185098962479635e-01,3.975125496632326838e-01,3.962465122461046318e-01,3.949188783795777868e-01,3.935284406891351172e-01,3.920743385929698621e-01,3.905560806781688821e-01,3.889735513121440058e-01,3.873269988727579549e-01
4.080082362337201785e-01,4.073238664183688740e-01,4.066039078779359328e-01,4.058463594466905633e-01,4.050491108983400035e-01,4.042099562499422705e-01,4.033266126876874913e-01,4.023967453305844488e-01,4.014179979078783544e-01,4.003880291972297667e-01,3.993045547343009316e-01,3.981653928642178708e-01,3.969685136888509991e-01,3.957120889178050160e-01,3.943945401142283091e-01,3.930145824015657818e-01,3.915712604238861805e-01,3.900639732837543616e-01,3.884924853646822274e-01,3.868569204211981805e-01,3.851577371216482470e-01
4.066893351795652367e-01,4.059726661090278799e-01,4.052188086248498800e-01,4.044256876333052197e-01,4.035911321773105187e-01,4.027128931894281005e-01,4.017886668675041961e-01,4.008161236951593431e-01,3.997929429388726308e-01,3.987168521717215364e-01,3.975856709946867795e-01,3.963973576681682487e-01,3.951500568697469684e-01,3.938421463150028057e-01,3.924722795772527806e-01,3.910394221762179545e-01,3.895428779217180448e-01,3.879823026324408786e-01,3.863577027295914124e-01,3.846694168537917458e-01,3.829180795866479192e-01
4.053192253295040404e-01,4.045687390169816489e-01,4.037793916212853995e-01,4.029490473355750169e-01,4.020754919801951544e-01,4.011564551272293055e-01,4.001896376469225580e-01,3.991727444715311712e-01,3.981035221320639583e-01,3.969798002973831119e-01,3.957995361419812674e-01,3.945608599217980683e-01,3.932621196986738621e-01,3.919019227834962260e-01,3.904791712221850064e-01,3.889930885711183617e-01,3.874432353270061413e-01,3.858295107048514971e-01,3.841521390040961159e-01,3.824116395730705054e-01,3.806087803761455390e-01
4.038963853499793477e-01,4.031104809380579579e-01,4.022839840203980000e-01,4.014147158218183686e-01,4.005004408365158142e-01,3.995388930438774633e-01,3.985278071221143303e-01,3.974649541964593857e-01,3.963481813749201721e-01,3.951754539705961689e-01,3.939448989102495857e-01,3.926548474309978776e-01,3.913038748295351588e-01,3.898908348086567721e-01,3.884148859078431215e-01,3.868755076312390684e-01,3.852725042005036293e-01,3.836059943523720261e-01,3.818763862601333159e-01,3.800843374771182281e-01,3.782307007702515045e-01
4.024191531970977009e-01,4.015961631463549342e-01,4.007308097406190317e-01,3.998208932683331995e-01,3.988641827274494456e-01,3.978584456371676015e-01,3.968014821787690938e-01,3.956911629157519039e-01,3.945254690298305444e-01,3.933025336532245397e-01,3.920206825192637523e-01,3.906784718491238539e-01,3.892747212012755420e-01,3.878085389781217862e-01,3.862793384336022928e-01,3.846868423518043367e-01,3.830310750452939339e-01,3.813123409216764292e-01,3.795311895630867904e-01,3.776883680430421775e-01,3.757847620598624427e-01
4.008857517818976146e-01,4.000239642018875164e-01,3.991180269889392229e-01,3.981657453341586050e-01,3.971649218081884647e-01,3.961133890468259144e-01,3.950090458340652644e-01,3.938498955291757642e-01,3.926340854643809997e-01,3.913599456171739654e-01,3.900260245886277843e-01,3.886311207555860903e-01,3.871743064599049156e-01,3.856549432768213159e-01,3.840726867597051841e-01,3.824274795539296945e-01,3.807195323575695567e-01,3.789492928341111622e-01,3.771174032237726848e-01,3.752246480482649416e-01,3.732718939615882747e-01
3.992943220792172787e-01,3.983920084251655336e-01,3.974437713895228597e-01,3.964474500052715955e-01,3.954009118022250857e-01,3.943020874089062100e-01,3.931490073472788671e-01,3.919398396650997651e-01,3.906729267581358633e-01,3.893468194899529777e-01,3.879603065787475824e-01,3.865124372416152698e-01,3.850025352962769820e-01,3.834302033125847609e-01,3.817953159385797379e-01,3.800980021313731805e-01,3.783386166312506793e-01,3.765177015766636437e-01,3.746359396490623883e-01,3.726941005712226529e-01,3.706929831857696533e-01
